0.0,0.0,0.02,1.0,0.02,0.17,0.55,0.25,0.09,0.31,0.04,0.5,0.0,0.3,0.71,0.6,0.43,0.24,0.58,0.68,attack
0.0,0.0,0.02,0.62,0.02,0.67,0.0,0.0,0.0,0.19,0.04,0.5,0.0,0.3,0.71,0.6,0.43,0.24,0.58,0.68,normal
0.0,0.0,0.02,0.0,0.02,0.83,0.96,0.25,0.0,0.35,0.08,0.5,0.0,0.3,0.71,0.6,0.43,0.24,0.58,0.68,normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.31,0.13,1.0,0.0,0.3,0.71,0.6,0.43,0.24,0.58,0.68,normal
0.0,0.0,0.02,1.0,0.02,0.17,0.55,0.25,0.09,0.31,0.08,0.5,0.0,0.3,0.71,0.6,0.43,0.24,0.58,0.68,attack
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.31,0.14,1.0,0.0,0.3,0.71,0.6,0.43,0.24,0.58,0.68,normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.31,0.15,1.0,0.0,0.3,0.71,0.6,0.43,0.24,0.58,0.68,normal
0.0,0.0,0.02,0.0,0.02,0.33,0.55,0.25,0.09,0.38,0.17,0.5,0.0,0.3,0.71,0.6,0.43,0.24,0.58,0.68,normal
0.0,0.0,0.02,0.0,0.02,0.67,0.55,0.25,0.09,0.31,0.2,0.5,0.0,0.3,0.71,0.6,0.43,0.24,0.58,0.68,normal
0.0,0.0,0.02,0.0,0.02,0.67,0.55,0.25,0.09,0.31,0.21,0.5,0.0,0.3,0.71,0.6,0.43,0.24,0.58,0.68,normal
0.0,0.0,0.02,0.0,0.02,1.0,0.55,0.25,0.09,0.31,0.23,0.5,0.0,0.3,0.71,0.6,0.43,0.24,0.58,0.68,normal
0.0,0.0,0.02,1.0,0.02,0.17,0.55,0.25,0.0,0.42,0.11,0.5,0.0,0.3,0.71,0.6,0.43,0.24,0.58,0.68,normal
0.0,0.0,0.02,1.0,0.02,0.17,0.55,0.25,0.0,0.42,0.13,0.5,0.0,0.3,0.71,0.6,0.43,0.24,0.58,0.68,normal
0.0,0.0,0.02,1.0,0.02,0.17,0.55,0.25,0.0,0.42,0.14,0.5,0.0,0.3,0.71,0.6,0.43,0.24,0.58,0.68,normal
0.0,0.0,0.02,0.0,0.02,0.33,0.55,0.25,0.0,0.46,0.1,0.5,0.0,0.3,0.71,0.6,0.43,0.24,0.58,0.68,normal
0.0,0.0,0.02,0.0,0.02,0.33,0.55,0.25,0.0,0.5,0.13,0.5,0.0,0.3,0.71,0.6,0.43,0.24,0.58,0.68,normal
0.0,0.0,0.02,0.0,0.02,0.5,0.55,0.25,0.0,0.38,0.27,0.5,0.0,0.3,0.71,0.6,0.43,0.24,0.58,0.68,normal
0.0,0.0,0.02,0.0,0.02,0.33,0.55,0.25,0.0,0.5,0.14,0.5,0.0,0.3,0.71,0.6,0.43,0.24,0.58,0.68,normal
0.0,0.0,0.02,0.0,0.02,0.5,0.55,0.25,0.0,0.38,0.28,0.5,0.0,0.3,0.71,0.6,0.43,0.24,0.58,0.68,normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.42,0.15,1.0,0.0,0.3,0.71,0.6,0.43,0.24,0.58,0.68,normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.42,0.17,1.0,0.0,0.3,0.71,0.6,0.43,0.24,0.58,0.68,normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.42,0.18,1.0,0.0,0.3,0.71,0.6,0.43,0.24,0.58,0.68,normal
0.0,0.0,0.01,0.0,0.01,0.0,0.0,1.0,0.0,0.31,0.38,1.0,0.0,0.3,0.71,0.6,0.43,0.24,0.58,0.68,normal
0.04,0.0,0.01,0.0,0.01,0.0,0.0,1.0,0.0,0.42,0.28,1.0,0.0,0.3,0.71,0.6,0.43,0.24,0.58,0.68,normal
0.0,0.0,0.01,0.0,0.01,0.0,0.0,1.0,0.0,0.19,0.31,1.0,0.0,0.3,0.71,0.6,0.43,0.24,0.58,0.68,normal
0.0,0.0,0.03,0.0,0.03,0.0,0.0,1.0,0.0,0.42,0.35,1.0,0.0,0.3,0.71,0.6,0.43,0.24,0.58,0.68,normal
0.01,0.0,0.01,0.0,0.01,0.0,0.0,1.0,0.0,0.31,0.87,1.0,0.0,0.3,0.71,0.6,0.43,0.24,0.58,0.68,normal
0.01,0.0,0.01,0.0,0.01,0.0,0.0,1.0,0.0,0.31,1.0,1.0,0.0,0.3,0.71,0.6,0.43,0.24,0.58,0.68,normal
0.0,0.0,0.01,0.0,0.01,0.0,0.0,1.0,0.0,0.19,0.87,1.0,0.0,0.3,0.71,0.6,0.43,0.24,0.58,0.68,normal
0.0,0.0,0.02,0.0,0.02,1.0,0.94,0.25,0.0,0.12,0.01,0.5,0.0,0.0,0.0,0.17,0.86,0.62,0.0,0.0,normal
0.0,0.0,0.02,0.0,0.02,0.33,1.0,0.25,0.0,0.12,0.03,0.5,0.0,0.0,0.0,0.17,0.86,0.62,0.0,0.0,normal
0.0,0.0,0.02,0.0,0.02,0.83,0.96,0.25,0.0,0.12,0.07,0.5,0.0,0.0,0.0,0.17,0.86,0.62,0.0,0.0,normal
0.01,0.0,0.02,0.0,0.02,0.83,0.96,0.25,0.0,0.12,0.08,0.5,0.0,0.0,0.0,0.17,0.86,0.62,0.0,0.0,normal
0.0,0.0,0.02,1.0,0.02,0.17,0.55,0.25,0.0,0.15,0.11,0.5,0.0,0.0,0.0,0.17,0.86,0.62,0.0,0.0,normal
0.0,0.0,0.02,1.0,0.02,0.17,0.55,0.25,0.0,0.15,0.13,0.5,0.0,0.0,0.0,0.17,0.86,0.62,0.0,0.0,normal
0.0,0.0,0.02,1.0,0.02,0.17,0.55,0.25,0.0,0.15,0.14,0.5,0.0,0.0,0.0,0.17,0.86,0.62,0.0,0.0,normal
